56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-09-17T11:05:25.423Z	540a150e163965c9bc202eaf	abhisekp	57dd237527a8458f7f216d29	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-08-18T03:46:37.012Z	57b006ec40f3a6eec05f5e14	anishapooja	57b52f9d4f819cfa3da98f9b	can i learn hindi 
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-04-18T14:53:25.224Z	56d4be77e610378809c44eab	nag786	5714f4e53ddb73ba105d17c7	how to start?
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-04-18T14:53:20.558Z	56d4be77e610378809c44eab	nag786	5714f4e05cd40114649c47ff	Can someone give me advise on how to do Hindi translation of wikis?
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-18T10:36:29.968Z	56ebc6ff85d51f252ab975a5	pratikmehta14	56ebda2d2316027b785e6f8c	I do hope there's utf-8 support
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-18T10:35:37.360Z	56ebc6ff85d51f252ab975a5	pratikmehta14	56ebd9f9acb317593df544ed	I haven't read the guide though, will do that first.
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-18T10:35:23.373Z	56ebc6ff85d51f252ab975a5	pratikmehta14	56ebd9ebd37167a26ea0f8d4	I have also just started to use FCC, so it would be great if I can translate as I go
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-18T10:34:41.284Z	56ebc6ff85d51f252ab975a5	pratikmehta14	56ebd9c18f56f9a16e0dbfad	I can help. I am a native speaker and work in a language technology lab
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-05T08:29:08.852Z	5523778115522ed4b3de74aa	raisedadead	56da98d419834f3c3534fdcc	
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-03T09:57:34.804Z	5523778115522ed4b3de74aa	raisedadead	56d80a8e50b462292adfb767	Thanks @vtamara ! 
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-03T09:21:46.669Z	55ba77990fc9f982beab938d	vtamara	56d8022a0bdb886502f6fed4	"For each one of the files there an issue must be created, for example ""Translation to Hindi of getting-started.json"""
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-03T09:21:30.422Z	55ba77990fc9f982beab938d	vtamara	56d8021a06ba9a282a28c9e8	See each directory, please.
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-03T09:20:23.137Z	55ba77990fc9f982beab938d	vtamara	56d801d79b722b537d192529	Including a little more about issues.  Anyway please review the files that require translation at https://github.com/FreeCodeCamp/FreeCodeCamp/tree/staging/seed/challenges
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-03T09:19:42.002Z	55ba77990fc9f982beab938d	vtamara	56d801ae06ba9a282a28c9ce	I just updated https://github.com/vtamara/fcc_trad/blob/master/Recomendaciones.EN.md
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-02T17:15:40.836Z	5664584a16b6c7089cbda198	SanjeetSk	56d71fbc0bdb886502f6c4ed	please suggest
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-02T17:15:29.376Z	5664584a16b6c7089cbda198	SanjeetSk	56d71fb10bdb886502f6c4e8	still not confident enough to create an issue for Hindi Translation
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-02T17:14:40.949Z	5664584a16b6c7089cbda198	SanjeetSk	56d71f80b01413547d898b91	I have followed the documentation https://github.com/vtamara/fcc_trad/blob/master/Recomendaciones.EN.md
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-02T17:11:16.228Z	5664584a16b6c7089cbda198	SanjeetSk	56d71eb49b722b537d18ebc9	@vtamara could you please give us kickstarter guideline for Hindi Translation
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-02T17:06:17.382Z	5664584a16b6c7089cbda198	SanjeetSk	56d71d89f760676329bb007f	Hi Akshay, Welcome to FCC/TranslateHindi
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-03-02T07:02:04.731Z	5523778115522ed4b3de74aa	raisedadead	56d68fec50b462292adf5554	@vtamara Do we have any starter guidelines?
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-02-29T08:35:38.143Z	5645ad5416b6c7089cba90f4	webster007	56d402da9a059be9245f0e93	When and where should we start?
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-02-29T08:34:58.054Z	5645ad5416b6c7089cba90f4	webster007	56d402b2d2637aec24d56b89	Hello everybody, my name is Akshay and I would like to contribute in translating FreeCodeCamp to Hindi. 
56c0614ae610378809c15ab3	FreeCodeCamp/TranslateHindi	2016-02-14T18:49:45.246Z	5664584a16b6c7089cbda198	SanjeetSk	56c0cc49fa79226456fa547f	Hi @Namit, I have added you to FCC TranslateHindi Channel.
